fips,month,successes,trials,comm_mask_prop_most,population,density,z_log10_density,.linpred,.linpred.lower,.linpred.upper,comm_p_est,comm_p_est.lower,comm_p_est.upper,.width
5057,2020-12-01,36,66,0.5454545454545454,22018,11.6851730245058,-0.23192711216525358,0.6483891078266335,0.6404337168728689,0.6560690373270087,0.6566467935799059,0.6548514963164288,0.6583768001846094,0.95
5059,2020-12-01,51,104,0.49038461538461536,33520,21.0370307484283,0.11025014909840121,0.8366017815314851,0.8300562505474458,0.8430897282794564,0.6977485694213287,0.6963668235748502,0.6991155491852787,0.95
5061,2020-12-01,46,62,0.7419354838709677,13389,8.78324092031978,-0.39806525416154054,0.5570057593422824,0.5483621789020557,0.5653772113296306,0.6357588481149611,0.6337555205850937,0.6376958080022154,0.95
5063,2020-12-01,56,141,0.3971631205673759,37264,18.8332181709132,0.045848144518854016,0.801177821946605,0.7943664322359973,0.8078690025958825,0.6902258904779935,0.6887681184564423,0.6916552158648064,0.95
5065,2020-12-01,37,64,0.578125,13559,9.01718938852684,-0.3827668720695571,0.565420548174998,0.5568491379420804,0.5737370148161216,0.6377052227435238,0.6357231786189019,0.6396250238916791,0.95
5067,2020-12-01,21,39,0.5384615384615384,17225,10.4911935334858,-0.29465453338585634,0.6138862433787144,0.6056459925546738,0.6218411712231545,0.6488262149482756,0.6469469555185503,0.6506371783213953,0.95
5069,2020-12-01,148,200,0.74,70424,31.2545147992963,0.34064029631424686,0.9633265832983011,0.9574909287909491,0.9690457273088019,0.7237869619694111,0.7226191661390294,0.7249292501439568,0.95
5071,2020-12-01,52,86,0.6046511627906976,26291,15.3829203617191,-0.07192192365548654,0.7363990598171832,0.7291494915667592,0.743465276491997,0.6762074081300937,0.6746186066198676,0.6777531515603044,0.95
5073,2020-12-01,13,18,0.7222222222222222,6915,5.05379689323219,-0.7197235041620423,0.38007945211706157,0.3699045138125248,0.3900163025094521,0.5938916740061979,0.5914359054020144,0.596286623787157,0.95
5075,2020-12-01,47,84,0.5595238095238095,16669,10.9528948256261,-0.26959047383169815,0.6276725880503754,0.6195458794141329,0.6355116666889369,0.6519609658374012,0.6501152588916231,0.6537381632221723,0.95
5077,2020-12-01,8,11,0.7272727272727273,9398,6.02134153344286,-0.6177796217123545,0.436153110000847,0.4265179807630934,0.44563133563005364,0.6073414055809465,0.6050418885891926,0.6096000442172593,0.95
5079,2020-12-01,21,28,0.75,13695,9.41600591939292,-0.35758018206435666,0.5792743450349869,0.5708165751342988,0.5875022220911363,0.6408998224345365,0.6389515742413352,0.6427918344561652,0.95
5081,2020-12-01,13,38,0.34210526315789475,12417,9.0075425884187,-0.3833898107469709,0.5650779042669918,0.5565035404718741,0.5733965701389204,0.6376260554560177,0.6356431416733614,0.6395465460118607,0.95
5083,2020-12-01,68,113,0.6017699115044248,21757,11.8629638442172,-0.22313907622711873,0.653222917456246,0.6453053749081301,0.6608747765373849,0.6577358075828421,0.65595176120810506,0.6594568674805367,0.95
5085,2020-12-01,191,282,0.6773049645390071,72206,36.1639717692876,0.42554948379078966,1.0100304032366838,1.0044866454064059,1.0155115133502692,0.7330257373122321,0.7319397916448236,0.7340973750741064,0.95
5087,2020-12-01,33,65,0.5076923076923077,16076,7.44015438511027,-0.49464546923173036,0.5038823564655968,0.49479331612432237,0.5127576396404686,0.623370655219483,0.6212349632630599,0.6254527067498266,0.95
5089,2020-12-01,40,77,0.5194805194805194,16438,10.6318471099612,-0.2869040006503084,0.6181493802201495,0.609952937835704,0.6260682243122818,0.6497969574988942,0.6479300664895374,0.6515974103080702,0.95
5091,2020-12-01,79,178,0.4438202247191011,43759,27.0012527090477,0.2555093497403811,0.9165007860184922,0.91041442789752125,0.9224813443497518,0.7143281682887572,0.7130849600319957,0.7155474268202161,0.95
5093,2020-12-01,79,119,0.6638655462184874,42831,18.3628578105964,0.03112883188412476,0.7930815470046375,0.7862002010529393,0.7998175257332181,0.6884921284881556,0.68701485831472,0.6899354467595442,0.95
5095,2020-12-01,8,17,0.4705882352941176,7249,4.60991267149704,-0.7732245586101997,0.35065149870329654,0.34018823933097936,0.3608281289265695,0.5867749792696315,0.5842362477943112,0.5892408859272044,0.95
5097,2020-12-01,3,26,0.1153846153846154,8993,4.45236901326667,-0.7934611758009711,0.33952046149132387,0.32893516123888156,0.3497947138883607,0.5840734616417234,0.5815002626340188,0.586567796684994,0.95
5099,2020-12-01,10,25,0.4,8440,5.27436382601417,-0.6948627531561481,0.3937539680678003,0.38370626796759066,0.4035867160013248,0.5971854662667192,0.59476669778027,0.5995491013298003,0.95
5101,2020-12-01,15,32,0.46875,7848,3.69118925414889,-0.902573395556177,0.2795039000805556,0.2683805838200495,0.2902805140763388,0.5694240699070825,0.5666952975405288,0.5720648060335931,0.95
5103,2020-12-01,49,79,0.620253164556962,24106,12.7014153173494,-0.1833950670722488,0.6750838856549026,0.6673221715130472,0.6825981030993874,0.6626400363443037,0.6609032895337058,0.6643183201936258,0.95
5105,2020-12-01,33,44,0.75,10322,7.22554351013243,-0.5116792394532487,0.4945130271746134,0.48535731581339814,0.5034668187857656,0.6211683982587118,0.6190121263556132,0.6232736999342975,0.95
5107,2020-12-01,34,39,0.8717948717948718,19034,10.564647735084,-0.29059406066256666,0.6161196835112752,0.6079053550060125,0.6240554391041631,0.6493349371679867,0.6474628373010325,0.6511403320671655,0.95
5109,2020-12-01,5,21,0.23809523809523808,10808,6.94773718149417,-0.5344962195789934,0.48196267587576447,0.47270529579092074,0.49101946177945727,0.6182106141758097,0.6160238634246118,0.6203465620626704,0.95
5111,2020-12-01,49,89,0.550561797752809,24054,12.2465242873351,-0.2046202585191066,0.6634090887459627,0.6555747075391358,0.6710017802728878,0.6600252173137614,0.6582656084132443,0.6617274382603229,0.95
5113,2020-12-01,28,88,0.3181818181818182,20163,9.07677870323286,-0.3789336239440914,0.5675290046983907,0.5589757691866405,0.5758429084478921,0.6381922134577362,0.6362155199295311,0.6401102997254576,0.95
5115,2020-12-01,157,223,0.7040358744394619,63644,30.2430486280974,0.32149494194011363,0.9527957890471718,0.9469016504467547,0.9585581002846717,0.7216766943493227,0.7204916482223206,0.7228330199213633,0.95
5117,2020-12-01,16,23,0.6956521739130435,8244,4.91293433526316,-0.7361748917384654,0.37103045911712185,0.36076772641815325,0.3810411168173185,0.5917073624424771,0.589226266263073,0.5941241830890364,0.95
5119,2020-12-01,1153,1413,0.8159943382873319,393463,200.176589143304,1.4213800774569503,1.5577814077856988,1.552388793768752,1.5632069393096883,0.8260344094601104,0.825258480127471,0.8268130463836885,0.95
5121,2020-12-01,49,70,0.7,17603,10.4205924256624,-0.2985841739823448,0.61172476672,0.6034735651193534,0.6196997270391171,0.6483335620912666,0.646450600513901,0.6501502530967542,0.95
5123,2020-12-01,46,69,0.6666666666666666,26294,15.992627689366,-0.04930072776017659,0.7488417211037173,0.7416670606572897,0.7558115428481228,0.6789257505455859,0.6773602888897912,0.680443684472053,0.95
5125,2020-12-01,344,458,0.7510917030567685,118009,62.9724850422285,0.7483302807280544,1.187574161076674,1.1825528923966901,1.1924071158350429,0.7663066254017937,0.7654065101002522,0.7671712985300175,0.95
5127,2020-12-01,22,45,0.4888888888888889,10442,4.51826611649416,-0.7849108682931552,0.34422350993791456,0.3336966819190775,0.35445246109019113,0.5852155240125813,0.5826585637046646,0.5876968711087561,0.95
5129,2020-12-01,16,31,0.5161290322580645,7923,4.59257233092457,-0.7754177867513944,0.3494451259274594,0.3389676299559748,0.35963157548095526,0.5864824401453921,0.5839397261327584,0.5889512459469154,0.95
5131,2020-12-01,459,647,0.7094281298299846,127461,92.5238426086721,0.9722540970110815,1.3107421939646005,1.305884136158799,1.315498430223606,0.7876370366586166,0.7868236079099812,0.7884317876628043,0.95
5133,2020-12-01,31,57,0.543859649122807,17193,11.7464133536446,-0.22888505336998555,0.6500623751188853,0.6421192182973793,0.6577325877876127,0.6570239529372544,0.6552323555623187,0.6587508619733515,0.95
5135,2020-12-01,54,89,0.6067415730337079,17043,10.8868904747869,-0.27310815369500513,0.6257377080707248,0.6175967461931741,0.6335930071286338,0.6515217968852163,0.6496717688836948,0.6533037186466842,0.95
5137,2020-12-01,21,41,0.5121951219512195,12446,7.92446396870105,-0.4579446317846922,0.5240694452207194,0.5151567890137712,0.532769363515086,0.6280982384030773,0.6260145659872686,0.6301287900963836,0.95
5139,2020-12-01,95,154,0.6168831168831169,39732,14.7617220923788,-0.09591093655907557,0.7232040384956299,0.7158198815399704,0.7303580273357217,0.6733116498041561,0.6716858631966487,0.674883834299088,0.95
5141,2020-12-01,37,52,0.7115384615384616,16684,9.07626814122767,-0.37896636025639974,0.56751099827434,0.558957607548701,0.5758249159208316,0.6381880557094788,0.6362113164928079,0.6401061547926725,0.95
5143,2020-12-01,1004,1203,0.8345802161263508,228529,93.666958051026,0.979400181061284,1.3146728572139386,1.3098275887231883,1.319419355451887,0.7882937546279715,0.7874843038019685,0.7890850861790716,0.95
5145,2020-12-01,149,275,0.5418181818181819,78804,29.3951316053397,0.3049452837753767,0.9436927428640813,0.937734054554609,0.9495210674138577,0.7198445736462431,0.7186417198400664,0.7210188506115531,0.95
5147,2020-12-01,15,25,0.6,6660,4.38237679654509,-0.8026825483237708,0.3344482975160348,0.32381681171624416,0.3447732006166024,0.5828407530983822,0.5802541557404196,0.5853495224787959,0.95
5149,2020-12-01,36,70,0.5142857142857142,21573,8.95499844667949,-0.3867945868575849,0.5632051263600716,0.5546146193740039,0.5715310575552223,0.6371932214940081,0.6352055537867963,0.639116383579756,0.95
6001,2020-12-01,3943,4209,0.9368020907578998,1643700,860.757074949889,2.2702491215145395,2.0246970403947744,2.0163768192184377,2.0330782689363542,0.8833650748936598,0.882505844468018,0.8842265730425087,0.95
6003,2020-12-01,9,13,0.6923076923076923,1146,0.599280665532869,-1.960580165547946,-0.3024467597692545,-0.3186138203686219,-0.28634636692591336,0.42496069830983524,0.42101360754590494,0.42889857129204934,0.95
6005,2020-12-01,69,106,0.6509433962264151,37829,24.5653452622911,0.20048607424769893,0.8862355434999463,0.88000391174036,0.8924107637726645,0.7081122803491886,0.7068230317016199,0.7093874189340054,0.95
6007,2020-12-01,829,1055,0.785781990521327,227075,53.5751590644998,0.6542766839020804,1.135840510322672,1.1307143598596847,1.1408359756042852,0.756914821668716,0.7559707075805833,0.7578330920658871,0.95
6009,2020-12-01,191,262,0.7290076335877863,45235,17.1226058066131,-0.009568616315978449,0.7706961450336862,0.76369289826126,0.7775548113050664,0.6836709644601174,0.6821549644580439,0.6851528806778318,0.95
6011,2020-12-01,28,38,0.7368421052631579,21464,7.20188011858262,-0.5135882986102046,0.4934629599466962,0.4842997811345005,0.5024254382790951,0.6209212669793465,0.6187626901160977,0.6230291486756816,0.95
6013,2020-12-01,4377,4681,0.935056611835078,1133247,610.18029042211,2.0700176833725954,1.914560866549415,1.9070964321917152,1.9221059782070287,0.8715300352315006,0.8706925955739205,0.8723730936045705,0.95
6015,2020-12-01,114,145,0.7862068965517242,27424,10.5229311101377,-0.29289663575801184,0.6148531650596414,0.6066237510908814,0.6227994733265606,0.6490464972851531,0.6471702499134064,0.6508549770208171,0.95
6017,2020-12-01,387,472,0.8199152542372882,186661,42.1995800073241,0.515374790234656,1.05943830670088,1.054131065783815,1.064781357968618,0.7425828510458943,0.741567387819682,0.7436032082385152,0.95
6019,2020-12-01,3028,3514,0.8616960728514513,978130,63.385677357634,0.7521363901828861,1.1896676901272651,1.1846576346720197,1.1945029669069878,0.7666813272659183,0.7657842251910979,0.7675454487519107,0.95
6021,2020-12-01,79,98,0.8061224489795918,27897,8.19738055888046,-0.43823913040937007,0.5349083451723041,0.5261041645853124,0.5434909164192399,0.6306265711743821,0.6285740127676849,0.6326241195407012,0.95
6023,2020-12-01,749,861,0.8699186991869918,135768,14.691077966102,-0.09870271592364531,0.7216684359934086,0.7142683580214116,0.7288272151762263,0.6729737835263128,0.671343623984307,0.6745478602829998,0.95
6025,2020-12-01,329,351,0.9373219373219374,180216,16.6599907311579,-0.02550848336162298,0.76192851101826,0.7548553150882161,0.7688294798218631,0.6817717824896565,0.6802357263684544,0.6832676323402087,0.95
6027,2020-12-01,87,98,0.8877551020408163,18085,0.685856010703446,-1.8820504577530057,-0.25925193666861046,-0.27500263187708457,-0.2435739379297184,0.43554862422433366,0.43167937083892105,0.4394057987712523,0.95
6029,2020-12-01,2265,2835,0.798941798941799,883053,41.9254523115261,0.5115819897334573,1.057352098165212,1.0520354493506305,1.062710039493964,0.7421838625428856,0.7411655697295455,0.7432080966601262,0.95
6031,2020-12-01,436,489,0.8916155419222904,150075,41.6772679528691,0.5081266873041584,1.055451528541516,1.0501292593180207,1.0608122007706304,0.7418200264354289,0.7407997197465922,0.742845727328168,0.95
6033,2020-12-01,343,378,0.9074074074074074,64148,19.7113764136146,0.07237069286765757,0.8157664001582593,0.8090467959389068,0.8223780683031559,0.6933364532064247,0.691906345106982,0.69474090470360506,0.95
6035,2020-12-01,48,111,0.43243243243243246,31185,2.65142146128389,-1.0951198874969994,0.1735947875730813,0.161617198667949,0.18533295467212085,0.5432896493624584,0.5403165816862661,0.5462010702778461,0.95
6039,2020-12-01,439,493,0.8904665314401623,155013,28.0078977064307,0.2768113643506517,0.9282178390754151,0.9222053584910167,0.934148119463954,0.7167131783342416,0.7154912495083622,0.7179160906903087,0.95
6041,2020-12-01,1285,1344,0.9561011904761904,260295,193.100506119398,1.4004354842751903,1.5462609523707436,1.5409047094357513,1.5516470565690794,0.824372687393985,0.823596204863123,0.8251514906826906,0.95
6043,2020-12-01,77,101,0.7623762376237624,17540,4.67425188076992,-0.7651583280153939,0.35508828337262766,0.3446706499115713,0.36522880017004355,0.5878503482561231,0.5853246316185781,0.5903055872275524,0.95
6045,2020-12-01,419,460,0.9108695652173912,87422,9.62646104875624,-0.3447159229731683,0.5863502582322666,0.577943998867207,0.5945337629613636,0.6425266966589196,0.640594183416689,0.6444047239535038,0.95
6047,2020-12-01,772,907,0.8511576626240352,269075,53.6722217568114,0.6553300917472858,1.1364199313698673,1.1312970421648691,1.1414098221878157,0.7570214163218156,0.7560781841946788,0.757938390011608,0.95
6049,2020-12-01,23,44,0.5227272727272727,8938,0.881376108971028,-1.7360825746158313,-0.17896312536996486,-0.19405413838059987,-0.16406803792438177,0.45537889501738466,0.4516381338426286,0.45907475260595504,0.95
6051,2020-12-01,52,60,0.8666666666666667,14174,1.79489551715331,-1.3221750532963998,0.0487043735350907,0.03566068673593807,0.06148820771239767,0.5121735550763822,0.5089142270302092,0.515367210537737,0.95
6053,2020-12-01,1375,1455,0.9450171821305842,433212,50.96841445171,0.6252483597841423,1.1198736442742634,1.1146828999021952,1.1249465078839227,0.75396496132343,0.7530011175674618,0.7549050897086029,0.95
6055,2020-12-01,566,627,0.9027113237639554,140530,72.5086277243729,0.8303925530808319,1.23271205139929,1.2277856383283483,1.237480324986577,0.77429260260599575,0.7734307742089171,0.7751251238597437,0.95
6057,2020-12-01,322,368,0.875,99092,39.9469911989279,0.4834496978457959,1.0418780895941333,1.0365199918024393,1.0472791223062203,0.7392118752164907,0.7381779782426764,0.7402520737920113,0.95
6059,2020-12-01,4755,5453,0.87199706583532,3164182,1541.02666980495,2.609183843370189,2.2111261735764476,2.2013526004051323,2.221049007571804,0.901243266456543,0.9003709091002762,0.9021238583682251,0.95
6061,2020-12-01,799,928,0.8609913793103449,380077,104.292831368025,1.0419370396657928,1.3490709037690767,1.344239347109405,1.353881662777144,0.7939773991390188,0.7931862360967409,0.7947635080544473,0.95
6063,2020-12-01,70,109,0.6422018348623854,18699,2.82786846414243,-1.0576250923623445,0.19421858827873806,0.18239463203231376,0.205759971766532,0.5484021723061088,0.5454726632215233,0.5512592727275517,0.95
6065,2020-12-01,5091,5624,0.9052275960170696,2383286,127.688110556421,1.1597208524301543,1.4138572260327613,1.408891857206649,1.418766725980847,0.8043733130480221,0.8035911015885197,0.8051450051425708,0.95
6067,2020-12-01,2784,3243,0.8584643848288621,1510023,603.890619071814,2.063987665817136,1.9112440893842435,1.9038030776062933,1.9187767832910338,0.8711582177544538,0.8703213537779133,0.8720019670284095,0.95
6069,2020-12-01,144,150,0.96,59416,16.5200880730115,-0.030416227553321934,0.75922903399057,0.7521303912253057,0.7661306067563651,0.6811858183308717,0.6796427234548683,0.6826832725119838,0.95
6073,2020-12-01,5931,6727,0.8816708785491304,3302833,302.994150305114,1.6626146534442943,1.6904711264682326,1.6844027291535002,1.6966787639113317,0.8442856646232638,0.843486645254629,0.8451004644252403,0.95
6075,2020-12-01,3907,4097,0.9536246033683184,870044,7168.19047136798,3.5037910861931936,2.7031998445902135,2.689053213206339,2.717566025006869,0.9372138091635674,0.9363776005255707,0.9380552520068475,0.95
6077,2020-12-01,2243,2546,0.8809897879025923,732212,203.038981826007,1.4296429300406654,1.5623263432716714,1.5569143343474632,1.5677693570621827,0.8266865528716519,0.8259101340731622,0.8274653799324667,0.95
6079,2020-12-01,1097,1344,0.8162202380952381,281455,32.9240586038183,0.3709259216692514,0.9799850208047513,0.9742692306219394,0.9856070328613562,0.727104867054515,0.7259696276697125,0.728219356379209,0.95
